NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004;0.024;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.03248259860788863;0.0634184068058778;0.04795050270688322;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5421500386697602;0.3727764887857695;0.45784996133023975;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.2037037037037037;0.5714285714285714;0.35185185185185186;0.35714285714285715;0.2777777777777778;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004;0.024;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.03248259860788863;0.0634184068058778;0.04795050270688322;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5421500386697602;0.3727764887857695;0.45784996133023975;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.2037037037037037;0.5714285714285714;0.35185185185185186;0.35714285714285715;0.2777777777777778;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004;0.024;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.03248259860788863;0.0634184068058778;0.04795050270688322;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5421500386697602;0.3727764887857695;0.45784996133023975;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.2037037037037037;0.5714285714285714;0.35185185185185186;0.35714285714285715;0.2777777777777778;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004;0.024;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.03248259860788863;0.0634184068058778;0.04795050270688322;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5421500386697602;0.3727764887857695;0.45784996133023975;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.2037037037037037;0.5714285714285714;0.35185185185185186;0.35714285714285715;0.2777777777777778;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0040416666666666665;0.02425;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.0317092034029389;0.06264501160092807;0.04717710750193349;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5413766434648105;0.3720030935808198;0.45707656612529;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.19444444444444445;0.5714285714285714;0.3425925925925926;0.35714285714285715;0.26851851851851855;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0040416666666666665;0.02425;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.0317092034029389;0.06264501160092807;0.04717710750193349;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5413766434648105;0.3720030935808198;0.45707656612529;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.19444444444444445;0.5714285714285714;0.3425925925925926;0.35714285714285715;0.26851851851851855;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0040416666666666665;0.02425;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.0317092034029389;0.06264501160092807;0.04717710750193349;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5413766434648105;0.3720030935808198;0.45707656612529;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.19444444444444445;0.5714285714285714;0.3425925925925926;0.35714285714285715;0.26851851851851855;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.0040416666666666665;0.02425;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.0317092034029389;0.06264501160092807;0.04717710750193349;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5413766434648105;0.3720030935808198;0.45707656612529;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.19444444444444445;0.5714285714285714;0.3425925925925926;0.35714285714285715;0.26851851851851855;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004083333333333333;0.0245;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5406032482598608;0.37122969837587005;0.4563031709203403;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.18518518518518517;0.5714285714285714;0.3333333333333333;0.35714285714285715;0.25925925925925924;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004083333333333333;0.0245;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5406032482598608;0.37122969837587005;0.4563031709203403;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.18518518518518517;0.5714285714285714;0.3333333333333333;0.35714285714285715;0.25925925925925924;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004083333333333333;0.0245;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5406032482598608;0.37122969837587005;0.4563031709203403;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.18518518518518517;0.5714285714285714;0.3333333333333333;0.35714285714285715;0.25925925925925924;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004083333333333333;0.0245;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030935808197989172;0.061871616395978345;0.04640371229698376;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.5406032482598608;0.37122969837587005;0.4563031709203403;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.18518518518518517;0.5714285714285714;0.3333333333333333;0.35714285714285715;0.25925925925925924;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004125;0.02475;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030162412993039442;0.06109822119102862;0.04563031709203403;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.539829853054911;0.4191802010827533;0.45552977571539055;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.17592592592592593;0.5714285714285714;0.3333333333333333;0.36607142857142855;0.25;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004125;0.02475;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030162412993039442;0.06109822119102862;0.04563031709203403;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.539829853054911;0.4191802010827533;0.45552977571539055;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.17592592592592593;0.5714285714285714;0.3333333333333333;0.36607142857142855;0.25;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004125;0.02475;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030162412993039442;0.06109822119102862;0.04563031709203403;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.539829853054911;0.4191802010827533;0.45552977571539055;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.17592592592592593;0.5714285714285714;0.3333333333333333;0.36607142857142855;0.25;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004125;0.02475;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.030162412993039442;0.06109822119102862;0.04563031709203403;-1.0;RIGHT;RIGHT;RIGHT;RIGHT;0.539829853054911;0.4191802010827533;0.45552977571539055;0.9992266047950503;0.037037037037037035;0.7857142857142857;0.17592592592592593;0.5714285714285714;0.3333333333333333;0.36607142857142855;0.25;0.4642857142857143;0.46296296296296297;0.4642857142857143;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004166666666666667;0.025;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.029389017788089715;0.060324825986078884;0.0448569218870843;0.07579273008507348;RIGHT;RIGHT;RIGHT;RIGHT;0.5390564578499614;0.4222737819025522;0.4547563805104408;0.3851508120649652;0.037037037037037035;0.7857142857142857;0.16666666666666666;0.5714285714285714;0.3333333333333333;0.375;0.24074074074074073;0.4642857142857143;0.5;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004166666666666667;0.025;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.029389017788089715;0.060324825986078884;0.0448569218870843;0.07579273008507348;RIGHT;RIGHT;RIGHT;RIGHT;0.5390564578499614;0.4222737819025522;0.4547563805104408;0.3851508120649652;0.037037037037037035;0.7857142857142857;0.16666666666666666;0.5714285714285714;0.3333333333333333;0.375;0.24074074074074073;0.4642857142857143;0.5;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004166666666666667;0.025;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.029389017788089715;0.060324825986078884;0.0448569218870843;0.07579273008507348;RIGHT;RIGHT;RIGHT;RIGHT;0.5390564578499614;0.4222737819025522;0.4547563805104408;0.3851508120649652;0.037037037037037035;0.7857142857142857;0.16666666666666666;0.5714285714285714;0.3333333333333333;0.375;0.24074074074074073;0.4642857142857143;0.5;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004166666666666667;0.025;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.029389017788089715;0.060324825986078884;0.0448569218870843;0.07579273008507348;RIGHT;RIGHT;RIGHT;RIGHT;0.5390564578499614;0.4222737819025522;0.4547563805104408;0.3851508120649652;0.037037037037037035;0.7857142857142857;0.16666666666666666;0.5714285714285714;0.3333333333333333;0.375;0.24074074074074073;0.4642857142857143;0.5;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004208333333333333;0.02525;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.028615622583139984;0.05955143078112916;0.04408352668213457;0.07501933488012374;RIGHT;RIGHT;RIGHT;RIGHT;0.5382830626450116;0.4253673627223511;0.4539829853054911;0.3843774168600155;0.037037037037037035;0.7857142857142857;0.1574074074074074;0.5714285714285714;0.3333333333333333;0.38392857142857145;0.23148148148148148;0.4642857142857143;0.49074074074074076;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004208333333333333;0.02525;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.028615622583139984;0.05955143078112916;0.04408352668213457;0.07501933488012374;RIGHT;RIGHT;RIGHT;RIGHT;0.5382830626450116;0.4253673627223511;0.4539829853054911;0.3843774168600155;0.037037037037037035;0.7857142857142857;0.1574074074074074;0.5714285714285714;0.3333333333333333;0.38392857142857145;0.23148148148148148;0.4642857142857143;0.49074074074074076;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004208333333333333;0.02525;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.028615622583139984;0.05955143078112916;0.04408352668213457;0.07501933488012374;RIGHT;RIGHT;RIGHT;RIGHT;0.5382830626450116;0.4253673627223511;0.4539829853054911;0.3843774168600155;0.037037037037037035;0.7857142857142857;0.1574074074074074;0.5714285714285714;0.3333333333333333;0.38392857142857145;0.23148148148148148;0.4642857142857143;0.49074074074074076;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004208333333333333;0.02525;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.028615622583139984;0.05955143078112916;0.04408352668213457;0.07501933488012374;RIGHT;RIGHT;RIGHT;RIGHT;0.5382830626450116;0.4253673627223511;0.4539829853054911;0.3843774168600155;0.037037037037037035;0.7857142857142857;0.1574074074074074;0.5714285714285714;0.3333333333333333;0.38392857142857145;0.23148148148148148;0.4642857142857143;0.49074074074074076;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004291666666666667;0.02575;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.027068832173240527;0.058004640371229696;0.042536736272235115;0.07347254447022429;RIGHT;RIGHT;RIGHT;RIGHT;0.5367362722351121;0.43155452436194897;0.4748646558391338;0.382830626450116;0.037037037037037035;0.7857142857142857;0.1388888888888889;0.5714285714285714;0.3333333333333333;0.4017857142857143;0.2222222222222222;0.4732142857142857;0.4722222222222222;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004291666666666667;0.02575;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.027068832173240527;0.058004640371229696;0.042536736272235115;0.07347254447022429;RIGHT;RIGHT;RIGHT;RIGHT;0.5367362722351121;0.43155452436194897;0.4748646558391338;0.382830626450116;0.037037037037037035;0.7857142857142857;0.1388888888888889;0.5714285714285714;0.3333333333333333;0.4017857142857143;0.2222222222222222;0.4732142857142857;0.4722222222222222;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004291666666666667;0.02575;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.027068832173240527;0.058004640371229696;0.042536736272235115;0.07347254447022429;RIGHT;RIGHT;RIGHT;RIGHT;0.5367362722351121;0.43155452436194897;0.4748646558391338;0.382830626450116;0.037037037037037035;0.7857142857142857;0.1388888888888889;0.5714285714285714;0.3333333333333333;0.4017857142857143;0.2222222222222222;0.4732142857142857;0.4722222222222222;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004291666666666667;0.02575;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.027068832173240527;0.058004640371229696;0.042536736272235115;0.07347254447022429;RIGHT;RIGHT;RIGHT;RIGHT;0.5367362722351121;0.43155452436194897;0.4748646558391338;0.382830626450116;0.037037037037037035;0.7857142857142857;0.1388888888888889;0.5714285714285714;0.3333333333333333;0.4017857142857143;0.2222222222222222;0.4732142857142857;0.4722222222222222;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004333333333333333;0.026;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.026295436968290797;0.05723124516627997;0.04176334106728538;0.07269914926527456;RIGHT;RIGHT;RIGHT;RIGHT;0.5359628770301624;0.43464810518174785;0.4795050270688322;0.3820572312451663;0.037037037037037035;0.7857142857142857;0.12962962962962962;0.5714285714285714;0.3333333333333333;0.4107142857142857;0.2222222222222222;0.48214285714285715;0.46296296296296297;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004333333333333333;0.026;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.026295436968290797;0.05723124516627997;0.04176334106728538;0.07269914926527456;RIGHT;RIGHT;RIGHT;RIGHT;0.5359628770301624;0.43464810518174785;0.4795050270688322;0.3820572312451663;0.037037037037037035;0.7857142857142857;0.12962962962962962;0.5714285714285714;0.3333333333333333;0.4107142857142857;0.2222222222222222;0.48214285714285715;0.46296296296296297;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004333333333333333;0.026;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.026295436968290797;0.05723124516627997;0.04176334106728538;0.07269914926527456;RIGHT;RIGHT;RIGHT;RIGHT;0.5359628770301624;0.43464810518174785;0.4795050270688322;0.3820572312451663;0.037037037037037035;0.7857142857142857;0.12962962962962962;0.5714285714285714;0.3333333333333333;0.4107142857142857;0.2222222222222222;0.48214285714285715;0.46296296296296297;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004333333333333333;0.026;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.026295436968290797;0.05723124516627997;0.04176334106728538;0.07269914926527456;RIGHT;RIGHT;RIGHT;RIGHT;0.5359628770301624;0.43464810518174785;0.4795050270688322;0.3820572312451663;0.037037037037037035;0.7857142857142857;0.12962962962962962;0.5714285714285714;0.3333333333333333;0.4107142857142857;0.2222222222222222;0.48214285714285715;0.46296296296296297;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004375;0.02625;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.025522041763341066;0.05645784996133024;0.040989945862335654;0.07192575406032482;RIGHT;RIGHT;RIGHT;RIGHT;0.5351894818252126;0.4377416860015468;0.48414539829853054;0.38128383604021654;0.037037037037037035;0.7857142857142857;0.12037037037037036;0.5714285714285714;0.3333333333333333;0.41964285714285715;0.2222222222222222;0.49107142857142855;0.4537037037037037;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004375;0.02625;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.025522041763341066;0.05645784996133024;0.040989945862335654;0.07192575406032482;RIGHT;RIGHT;RIGHT;RIGHT;0.5351894818252126;0.4377416860015468;0.48414539829853054;0.38128383604021654;0.037037037037037035;0.7857142857142857;0.12037037037037036;0.5714285714285714;0.3333333333333333;0.41964285714285715;0.2222222222222222;0.49107142857142855;0.4537037037037037;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004375;0.02625;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.025522041763341066;0.05645784996133024;0.040989945862335654;0.07192575406032482;RIGHT;RIGHT;RIGHT;RIGHT;0.5351894818252126;0.4377416860015468;0.48414539829853054;0.38128383604021654;0.037037037037037035;0.7857142857142857;0.12037037037037036;0.5714285714285714;0.3333333333333333;0.41964285714285715;0.2222222222222222;0.49107142857142855;0.4537037037037037;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
NEUTRAL;0.0;0.0;0.7177107501933488;1.0;0.0014602092966658554;0.004375;0.02625;0.9454545454545454;1.0;0.0;0.0;0.0;0.0;0.025522041763341066;0.05645784996133024;0.040989945862335654;0.07192575406032482;RIGHT;RIGHT;RIGHT;RIGHT;0.5351894818252126;0.4377416860015468;0.48414539829853054;0.38128383604021654;0.037037037037037035;0.7857142857142857;0.12037037037037036;0.5714285714285714;0.3333333333333333;0.41964285714285715;0.2222222222222222;0.49107142857142855;0.4537037037037037;0.35714285714285715;0.0030935808197989174;0.01237432327919567;0.0;
